-0.09215258	0.32470995	0.2897771	0.2500761	-0.21168451	0.33504286	-0.09150501	0.09356279	-0.091588855	-0.18110454	-0.1120856	0.08606109	0.33071077	-0.16902731	0.28169805	0.044761796
-0.025472399	-0.014401182	-0.055306304	-0.08480471	0.047276087	-0.14640199	0.029940913	-0.050954267	-0.017698651	0.015666008	0.15687898	0.1419134	-0.01583268	0.17765471	-0.118060976	-0.011149281
-0.12944618	0.28616238	0.33396703	0.27732033	-0.37519908	0.21942593	-0.15381576	0.3386423	-0.048502628	-0.266004	-0.13401568	0.030139616	0.3126672	-0.30939528	0.19939096	0.060082305
-0.13260202	-0.116163045	-0.0071792575	0.054487523	-0.027372606	0.104872786	0.05812706	-0.07869874	0.13224952	0.027830489	0.1332887	-0.10460896	-0.005108149	0.021833979	0.07942444	-0.045507677
0.1483553	0.0006125555	0.011628582	-0.15148129	0.107304856	-0.15569493	-0.004449586	0.050408483	-0.08725911	0.0008896273	0.074670754	-0.183106	-0.013451316	0.11211933	0.007798259	-0.021752918
0.08222724	-0.11138549	-0.06940725	0.05257054	0.0867539	0.0038131573	-0.1243336	-0.035653796	-0.09711831	0.011030326	-0.07298641	-0.09585829	0.06454444	0.024432175	-0.042767145	0.17382585
-0.18832415	-0.16889554	-0.01754758	-0.07761184	-0.0041331006	0.07895935	0.10935098	0.01600739	0.054687146	-0.05051796	0.17921121	0.034666114	-0.0017393702	-0.08822488	-0.10067219	-0.007663742
-0.01905886	-0.0074804956	0.08341626	-0.03163974	0.009060391	0.017269408	-0.036407795	0.04324334	-0.022959009	0.040225394	-0.04163609	0.058593486	0.061366536	0.0038934906	-0.0022005737	0.09497134
-0.016323278	0.1559814	0.14264078	0.15326166	-0.18444315	0.035612643	-0.02772873	0.041274086	-0.09883578	-0.14219588	0.023277828	0.102988735	0.1921301	0.0199885	-0.044121917	0.0017509133
-0.046062768	-0.11845186	-0.057231188	-0.07560853	0.10662251	-0.07004169	0.036918323	-0.040397197	-0.16117033	0.053378094	-0.050769936	0.110752136	-0.0058810124	0.16253497	-0.0788534	-0.019673977
-0.046279207	0.097267956	0.053888217	0.04679439	-0.06463532	-0.1035541	-0.10406105	0.028108131	-0.07650634	-0.024393002	0.116002806	-0.039238658	0.050992154	-0.049834207	0.10747429	-0.115398765
0.0025748815	0.04784334	-0.0118949395	-0.015925992	-0.04344103	0.15071565	-0.035438757	0.052097704	-0.008606745	-0.042823866	-0.019666193	0.10286504	0.0054826043	-0.021756122	0.10572422	0.04845434
0.06989557	0.005498606	0.02813791	-0.09210792	-0.062168114	-0.035580896	-0.008453415	-0.01929651	-0.17695571	-0.026384057	-0.14641929	-0.1344001	0.08619437	0.15989783	-0.05844988	0.0653563
-0.025605438	0.14443971	0.06308112	0.15594913	-0.06133896	0.014470425	-0.0010304654	-0.04641673	0.016800925	-0.07220487	0.0025330854	0.05328735	0.16169025	0.084980726	0.05325375	-0.028100988
-0.016981725	0.12374247	0.13773456	0.0140233245	-0.053257227	0.15129077	-0.14567095	0.058015425	-0.11097532	-0.027432144	-0.21600032	0.23837158	0.123164706	0.050155953	0.24363174	0.047213554
-0.024711143	-0.045222454	0.0033801012	-0.06706396	0.010080105	-0.07417325	0.035486225	-0.06423213	-0.19739293	-0.0074263536	0.015401741	0.121420756	0.04689178	0.07584907	0.11377699	0.10606449
0.0061675822	0.08349066	0.017180685	0.07474509	-0.13757408	0.09815272	-0.042061903	0.042076625	-0.098467186	-0.09286544	-0.062801205	0.10201317	0.12043862	-0.015311989	0.034966573	0.110462606
-0.033231948	0.022556124	0.05839934	0.08536176	0.02679968	-0.07587572	0.014247532	0.014009744	-0.010167446	0.011427612	0.09059503	0.0068574315	-0.11626786	-0.21117899	-0.027634759	-0.11120961
-0.14687341	-0.0017651268	-0.07796573	-0.12556617	0.019278802	-0.022154938	0.12073424	-0.057153862	-0.106137775	0.10180637	0.049456622	0.09105196	-0.003613494	0.041103672	0.08622778	-0.0627579
-0.033943202	0.047043428	-0.039875455	-0.02636118	0.015156353	-0.095985785	-0.01842771	-0.039242137	-0.1074128	0.038665257	0.041823845	-0.08431327	-0.08798619	0.19660456	-0.07644826	-0.12592964
-0.021507367	0.031844284	0.036258295	-0.0061552804	-0.11283361	0.05195892	-0.18437308	0.051121987	-0.24358918	0.025195425	0.019587986	0.06301701	0.056698848	-0.06628691	0.17051333	-0.043583915
0.017759407	0.09601463	0.08500611	0.1059292	-0.15794511	0.10445025	-0.0052566896	0.2288922	-0.07453623	0.019459672	0.16200855	0.06623614	0.13768986	-0.023954906	0.021056088	-0.02729509
0.06523707	-0.053330667	-0.14843726	-0.053145185	-0.0077713747	-0.1804887	0.036617514	-0.15015559	0.07460333	0.06350291	0.2852853	0.085779496	-0.03888284	0.09070915	0.07238792	0.040476415
0.020492239	-0.32255518	-0.20877054	-0.16400507	0.22715203	0.0153721245	0.034256127	-0.08293537	0.03864971	0.13810714	0.11439904	-0.031005312	-0.15944348	0.1950184	-0.09089732	0.092015326
-0.008764197	-0.07517809	-0.07251179	-0.040461924	0.102168165	-0.013184308	0.0046173977	-0.022068879	-0.19228685	-0.09030673	-0.081581056	0.014744269	-0.01449068	-0.0070463708	-0.05719987	0.055036478
-0.11728923	0.058778323	0.011879342	0.12982966	-0.09015752	0.17464405	-0.18027611	0.12731308	-0.059499267	-0.19548556	0.06879118	0.08359613	0.057699088	-0.02910476	0.034624204	-0.026136123
0.11363725	-0.071262725	-0.13506067	0.0064407224	0.11852441	-0.06046507	0.057766896	-0.0800508	0.0057079676	0.21002302	-0.0105564585	0.013364252	-0.1381464	0.16866776	-0.11794556	0.038811438
0.014603341	-0.21014927	-0.18223214	-0.009791563	0.17302671	-0.043190055	0.06144594	-0.03793892	0.14392032	0.11436107	-0.07110638	-0.09139306	-0.1170895	-0.096163996	-0.015399472	-0.01866811
-0.025939329	0.037663456	-0.008784562	-0.030998893	-0.015924385	0.018996004	-0.0011738489	0.064351805	-0.014266529	0.006417959	-0.023067147	0.113182366	-0.004015268	-0.031749766	0.08056282	0.10978571
0.0921973	0.1044491	0.027552832	0.04142741	-0.0015904192	0.09075761	-0.010186891	0.07143096	0.0245691	-0.1263028	0.13911973	0.1200931	0.081494905	0.095462754	0.0008120092	-0.096831255
0.048727058	-0.013250604	0.08006318	0.009036479	-0.09127841	0.028803073	0.005829733	0.08260676	-0.02016665	-0.09161013	-0.015790699	0.08176092	0.06722356	-0.060574044	0.041196667	-0.07186207
-0.0119258845	0.015596232	-0.03852821	-0.06531898	0.051446162	-0.064298764	-0.0075769485	-0.10676278	0.10391271	0.0037438967	-0.02822842	-0.063232526	-0.11258293	0.082173854	-0.0322133	-0.047010984
0.118152335	-0.28091758	-0.30024	-0.100697644	0.3349828	-0.21099734	0.12745014	-0.17367378	0.11730974	0.29387784	0.08302212	-0.20981702	-0.27112105	0.13679315	-0.058994103	-0.028861685
0.013319962	-0.032735128	-0.026839491	-0.07526479	0.05860747	0.018236633	0.17882846	-0.18125424	0.08343679	0.0137016745	-0.05983817	-0.0599722	-0.026759725	0.05759636	0.0067644245	-0.0970574
0.027050022	0.032317657	0.0699749	0.04274219	-0.014923862	-0.03437009	-0.008427711	-0.06450855	-0.05279633	-0.07454045	-0.06891393	-0.08767128	0.11937919	0.20464323	-0.031663336	-0.07966535
-0.12793587	0.10338915	0.1703928	0.16204262	-0.22634125	0.02088637	-0.12573741	0.10645906	-0.00081652997	-0.2033729	-0.11820766	0.04144693	0.19670933	-0.18886024	0.07009477	0.0116200205
-0.04158765	0.012966854	-0.014103222	0.078583516	0.04979088	0.056820814	0.107112885	0.01971194	-0.0007581591	0.036877662	-0.14597166	0.23448195	0.011544733	0.20537733	0.01853463	0.12292215
0.04876982	0.020251008	0.060198303	0.0032028942	0.031524353	0.011258861	-0.042856358	0.0026338892	0.06117926	-0.06839866	-0.16455702	-0.02002743	-0.024316303	0.0095606325	-0.04573673	0.0584215
-0.15264605	-0.18421608	-0.10253294	-0.06688761	0.1161246	-0.10617629	-0.10102044	-0.027117068	-0.13326864	0.061860897	-0.05776654	0.006346961	-0.052041586	0.04431891	-0.023263184	-0.0017874694
0.054399442	0.0072881593	0.010043569	0.16659135	-0.03275187	0.044882	-0.061296426	-0.1357718	0.034501	0.034434758	0.022237584	0.09898364	0.054346334	0.06583501	-0.1475181	-0.18630844
0.115715645	-0.09583999	-0.098623276	-0.034812395	0.1328185	-0.01961529	0.12413553	-0.007999621	-0.0038075107	0.17022511	0.06349519	0.044216294	-0.17229277	0.09186603	-0.05354923	0.035033017
0.044557024	0.10068141	0.05464595	0.030542634	-0.0067470637	0.008440265	0.060181946	0.02810485	-0.024047067	-0.10636117	0.008654942	-0.024959475	-0.020480126	-0.08746461	0.037831888	-0.05166375
-0.09304143	-0.04388006	0.06560067	-0.06954868	0.027962117	-0.051392876	0.12017465	-0.004231792	0.11302284	-0.014287924	0.048615504	0.0037205261	0.03481765	-0.12027182	-0.11826345	0.040146966
0.13233183	-0.11664093	-0.04637786	-0.15690762	0.050865244	-0.1538409	0.03925026	-0.10411972	-0.062069893	0.08090037	-0.051405445	-0.024908198	0.0119466465	0.15472107	-0.088489585	-0.07089361
0.05106545	-0.11064042	-0.030541524	-0.040472355	0.03801953	-0.07164606	-0.060676053	-0.13880342	-0.07870299	-0.0061700228	0.008911271	0.10825985	-0.02767041	-0.010619486	-0.11139042	0.06283649
0.05739564	-0.04346953	-0.12967585	-0.051141825	0.12416522	-0.1270553	0.116168	-0.06896852	-0.011320569	-0.0026406653	0.010475991	0.071502194	-0.08231371	0.0706937	-0.085911244	-0.07752468
-0.12719002	0.053919297	0.079047844	0.097117126	-0.08025542	0.017404588	-0.17561792	0.09890792	-0.023649612	-0.080249816	0.00450559	-0.012377364	0.07624589	-0.045950796	0.05148853	-0.11929382
-0.086478725	0.0839678	0.07538213	0.123599246	-0.082324035	-0.030707352	-0.1301906	0.17109065	0.011313697	-0.06235234	-0.1386043	0.098641746	0.12759921	-0.32556573	-0.054052174	-0.17485926
-0.080038525	-0.01805081	0.07580874	-0.12811698	0.011330903	0.002734307	-0.050510794	0.035751987	0.027975688	-0.034615	-0.009038172	0.073728755	-0.036882166	-0.046534687	0.06514834	-0.059509933
-0.07294213	0.010119843	0.023081088	0.018502459	0.0035420957	0.09311871	0.12516935	-0.076653205	-0.11260833	-0.0041908184	-0.015170869	0.013861436	0.056554217	-0.05521571	0.0069810483	0.07600711
0.11618541	0.09911704	-0.024507621	0.07279079	-0.04897385	-0.022791198	-0.09964395	-0.076689415	-0.062130474	0.0596618	-0.07236469	-0.002025484	-0.032280058	0.052642297	-0.063545555	-0.019866949
-0.12590234	-0.021940555	-0.0702327	-0.050194416	0.06743111	-0.01944774	-0.033876795	-0.038354043	0.08135124	-0.031744335	0.17965382	0.13944481	-0.06639028	0.06956877	-0.029827261	-0.062073722
0.0012228569	0.017070796	0.03544408	0.0073026074	-0.019505866	-0.011091372	-0.09696654	-0.0039177025	-0.03209168	-0.08278858	-0.13619179	0.06162559	0.09417035	0.043647263	0.06182618	0.04969672
0.024490677	-0.024426501	-0.13350992	-0.078650504	0.15578558	0.10518081	-0.13482992	0.034960084	0.016783735	-0.0132459905	-0.045256205	-0.011381962	0.029550724	0.11148723	-0.06742665	0.005757668
0.0030825222	-0.01856777	-0.1371308	-0.08689283	0.11404998	-0.003073922	0.07307508	-0.074607335	0.025297198	0.13606536	0.08295761	-0.062855504	-0.13023664	0.10612012	-0.06132527	-0.037648153
0.105255194	-0.12155654	-0.06250759	-0.062464148	0.064905606	-0.15553997	-0.005816849	-0.10663714	0.015748875	0.12010825	0.04736552	-0.1181764	-0.0675292	0.08001944	-0.010065815	0.0075341933
0.002990856	-0.04147324	0.040479213	0.17458154	0.025018904	0.019236617	-0.020096704	0.017537888	0.09846902	-0.037602913	-0.05029174	-0.07321486	0.014023371	-0.19026355	0.024594076	0.115401156
-0.08959917	0.016537867	0.016885538	0.087184444	-0.021882001	-0.08504782	-0.001551288	0.07162825	-0.21900107	-0.055904746	-0.0139525365	-0.0602686	0.03537183	0.013031415	0.09438095	0.12754239
0.029978536	0.0049660574	-0.07036269	-0.02674461	-0.01242979	-0.06619512	-0.029962556	-0.05849625	0.045202475	0.01019609	-0.012714531	0.017648753	0.06846571	0.069913626	0.015626414	0.05951549
-0.08469785	0.11504621	0.14971292	0.15529001	-0.18275847	0.24215832	0.085394174	0.06827534	0.030240323	-0.19177015	-0.12729596	0.097030014	0.097100236	-0.1375892	0.06840786	-0.0014368627
-0.06863702	0.082508236	0.012018025	-0.00056912145	-0.061964177	-0.019194782	-0.048448045	0.09624522	0.04445302	-0.057044417	-0.010678707	0.043360364	0.017175918	-0.068176925	0.0696777	0.14078535
0.039486583	0.07415397	0.079909086	0.068438664	-0.050815936	0.015838433	0.010996208	0.11841421	-0.2740946	-0.0192579	0.01401174	-0.10906862	0.103004545	-0.08805843	0.16482502	0.1510852
0.038435657	0.017615197	-0.03147474	0.079151966	0.05613474	-0.10874954	0.14102615	-0.05374745	0.039039794	0.073896095	-0.14168034	0.00070085766	-0.10033532	0.09659112	0.02030286	0.11888255
-0.07273799	-0.07330993	-0.07043367	-0.036503904	0.03570421	-0.039189156	0.1589849	0.02950051	0.022110347	0.035163254	0.11126773	-0.051652286	-0.031626675	0.08792738	0.008813192	0.071202196
0.11735203	0.07303168	0.09872476	-0.056109443	-0.061633434	0.01429572	-0.22641902	0.18566804	0.029832609	0.025558358	0.042433437	-0.09705188	-0.027845694	-0.10118149	-0.0049081305	0.12989956
0.017930942	-0.17387748	-0.13930894	-0.057102464	0.14703456	0.017611008	0.029066227	-0.07671379	-0.057122264	0.10253978	0.08752289	0.00027228572	-0.08836349	0.18607914	0.10110291	0.057318367
0.068348885	-3.7089023e-05	-0.026993733	0.08004821	-0.039240737	-0.041409507	-0.013565073	-0.12644322	0.01947757	0.0013764745	0.17098273	0.06688665	0.12238686	0.088387236	0.02251213	0.011976472
-0.04799122	0.09444759	0.099823095	0.13831232	-0.055477753	0.19005662	-0.01713017	-0.026635634	-0.047918696	-0.12725553	-0.16724367	0.046915192	0.08399378	-0.22919078	0.112676114	0.16848913
-0.035631247	-0.087468795	-0.012007565	-0.1172254	-0.07695555	-0.12473319	0.0140421055	0.13488322	-0.08257008	-0.04807878	0.015765596	0.04269086	0.08457485	0.02550811	0.023176292	0.07982782
0.0038602026	0.05472867	0.012178642	0.14580876	-0.119420804	-0.0045393943	-0.06516335	0.06122596	0.14416784	-0.018683888	0.041257553	-0.07052038	0.08155915	-0.088184245	-0.012306694	-0.011211824
0.015167319	0.010286875	-0.11952273	-0.045480322	-0.016286628	-0.08275365	-0.008133722	-0.0906743	-0.0022693502	0.049444288	0.018301217	-0.013351514	-0.0079357475	0.10387299	-0.028774543	0.064797156
0.072359145	-0.022158924	-0.0642843	6.1865994e-06	0.095689274	-0.16489175	-0.11180031	-0.043331813	-0.029135047	0.20715816	0.26025888	0.0007742925	-0.11898309	-0.019894978	-0.07285628	0.0683393
0.066473186	0.04800057	-0.001575535	-0.0790383	0.0141792055	-0.1069031	-0.13441704	0.23280802	-0.107415624	0.034707375	0.0075944993	-0.009262699	-0.04133578	0.011163979	0.03962322	-0.020945705
-0.23870668	0.025329495	0.012928925	-0.0147514185	0.02168118	-0.06362524	-0.033419333	0.033323776	-0.02595118	-0.1686736	0.06354351	0.00055393623	0.14323123	-0.11330744	0.09658919	-0.0637499
0.06929389	-0.014297974	-0.008084629	-0.0077509573	-0.06456387	0.09593998	0.118477054	-0.019071843	0.13488677	0.033771224	0.017665915	-0.022247214	0.04103227	0.18620011	-0.10320591	0.079442404
0.19227293	-0.31764802	-0.27064574	-0.18442123	0.21011169	-0.20661215	0.11485706	-0.2690881	0.087058246	0.17571561	0.14067018	-0.08829853	-0.22758833	-0.049926795	-0.19961709	-0.085462004
0.0977604	-0.032040317	0.041126136	-0.021585003	-0.041510668	-0.19371837	0.04302689	-0.15019841	-0.032199863	6.683714e-05	-0.04591098	-0.009108122	0.0033661933	-0.031365536	-0.063527025	0.10657666
0.031662438	0.034873854	-0.024626927	0.11404476	-0.10338615	0.14917684	-0.11373859	-0.02844819	-0.15553072	-0.046821866	0.0051241573	0.10033505	-0.022301074	-0.08072233	0.080767915	0.1012623
0.2215761	0.0043861433	-0.15213409	-0.09165742	0.10732189	-0.037503652	0.055150077	-0.09328364	0.151412	0.07785962	0.023606593	-0.15086178	-0.15762046	0.09549311	-0.018629624	0.16950166
0.03998278	-0.12178769	-0.065258764	-0.047673076	0.048496965	-0.07793047	0.11917893	-0.14430973	0.0041086944	0.08071315	0.017283386	-0.03871222	-0.035507932	0.04386919	-0.0009896685	0.03133077
0.00032248299	-0.13732879	-0.1104411	-0.076510586	0.10341907	-0.12260264	0.06569732	0.009167696	-0.05778655	0.08605013	0.14194529	-0.038758505	-0.16863072	0.24333261	0.08929743	-0.07021399
-0.09347731	-0.019108782	0.079296775	0.03356814	-0.062454224	-0.07250368	-0.0881966	0.13080166	0.012011079	-0.019716868	-0.14856988	-0.019720592	0.05874495	-0.14661933	0.0023502647	-0.060280673
-0.042671442	-0.008128592	-0.08490961	-0.100544505	-0.006557291	0.118303664	0.09613048	0.0024071306	-0.15675867	0.11036363	0.14426006	-0.007220564	0.007876541	0.14038475	0.06002761	0.06870963
-0.20863804	0.1083563	0.10791838	0.08456736	-0.08919956	0.02520809	-0.08644702	0.011550612	-0.012958668	-0.0700717	-0.11408636	0.046780966	0.17415757	-0.12168964	0.02206211	0.24837655
0.045973353	-0.120953634	-0.06940929	-0.04950884	0.005423312	-0.009508867	0.07195977	0.04863495	0.03878997	0.051836673	0.09296044	-0.019477261	-0.15425763	0.10911704	-0.061599724	-0.16642731
-0.021526627	0.051148713	-0.040424082	-0.0037002182	0.032870095	-0.00792041	0.048685648	-0.09122551	-0.0045596096	-0.07458943	-0.10484078	0.16705154	0.047675386	0.036985002	0.03763544	-0.13770843
-0.11066237	0.06520141	0.05192852	0.013342401	-0.0687534	0.037663892	-0.010513085	0.017469835	0.21503215	-0.10123868	-0.007655024	-0.07180708	0.058200557	0.0049149906	0.0970944	0.15730873
0.047824726	-0.03611159	-0.044059385	-0.06216739	0.048896547	0.022482865	0.036925647	-0.0106840385	-0.058115516	0.025762843	-0.09571171	0.09887001	0.006788207	-0.032976676	0.103978336	-0.19972703
0.09261349	-0.00233837	0.10862915	0.03949321	0.039191537	-0.008022182	-0.0045406227	0.027880376	0.13124482	0.08072728	-0.022563234	-0.06490797	0.089633666	0.006201292	0.07260186	-0.16347553
-0.021854613	-0.0738235	-0.08667905	0.081344895	0.060862567	0.06636551	-0.005022471	-0.08300618	0.030774182	-0.049070872	0.109375075	0.15606107	0.0075221444	-0.1056002	0.017416513	0.05136582
0.09152656	-0.11577202	-0.17927478	-0.16555867	0.16029061	-0.052486937	0.12786947	-0.09186011	-0.03200592	0.18891081	0.28592855	0.026567059	-0.14723723	0.19598854	-0.11259427	-0.121577255
0.059271898	0.037412867	0.008845392	0.050469004	-0.020710533	-0.011185849	-0.042855613	0.021060675	-0.19146763	-0.010754177	0.0143774105	-0.033159077	0.054135222	0.06334169	-0.033894416	0.0005148768
-0.00866758	0.14422868	0.04572912	0.03534172	-0.10470339	-0.0014393398	-0.041328616	-0.038926538	-0.029723551	0.06595943	-0.011765453	0.0044127917	0.027802004	-0.0456405	-0.04824196	0.033103038
0.09577323	0.0768616	-0.039878022	-0.0026480784	-0.009252938	0.012075108	0.06083787	-0.09211592	-0.052413817	0.06380592	0.14311525	0.018013118	-0.043620635	0.011049295	0.011072224	-0.054307956
0.09021226	0.16743053	0.1315059	0.09042319	-0.13582128	-0.05772064	0.014992925	0.09558243	-0.0945538	0.056944616	-0.0011454214	0.13173233	0.095821045	0.0012017146	0.122252904	-0.024469312
0.031334903	-0.043568615	-0.12658226	-0.15078384	0.09227094	-0.02831382	0.030346856	-0.062373985	0.07660078	0.012812503	-0.17794749	-0.044692807	-0.12106973	-0.015884805	0.053850286	-0.16627817
0.00603093	0.047061644	-0.0872907	-0.0052945297	0.12710193	-0.079654306	0.06038839	0.022903735	0.1626992	0.09416095	0.12595107	0.16379093	-0.084968224	0.1585301	-0.19129927	-0.1137577
0.045026917	-0.05458073	-0.02542275	0.011206728	0.038605466	0.03168679	0.0010246149	-0.011060699	-0.0062042144	0.03950365	0.036188416	-0.11163823	-0.024336549	-0.07231992	-0.0017714475	-0.038534723
0.00047424936	0.0045549064	-0.069891214	-0.0900077	0.028909331	-0.12689906	0.039642856	0.06970729	-0.034298275	0.065682955	0.034704737	0.0029933918	-0.01603043	0.20536517	0.08425166	-0.07878784
-0.051588386	0.15585381	0.0036557855	0.08669515	-0.036648005	0.13003772	-0.109143026	0.061879985	-0.155645	-0.07366701	0.0286951	0.12039542	0.081035696	-0.13407362	0.16393091	-0.09705596
-0.06041349	-0.06313506	-0.004696199	-0.004001377	0.0136391185	-0.16023749	0.030843811	-0.0035151225	0.11006368	0.093648456	0.0412829	-0.022385301	-0.0070172204	-0.0821551	-0.10634953	-0.03254221
0.06321286	-0.09529193	-0.09942606	-0.10812141	0.048713777	-0.149872	0.1107429	-0.20856814	0.048599068	0.11860306	0.0998388	-0.0419242	-0.13101517	0.086650476	-0.13116704	-0.03693976
0.03137776	0.1442969	0.10567768	0.063961856	-0.104507826	0.049359076	-0.08240093	0.15590097	0.035687216	-0.093149625	-0.027477155	0.048016638	0.12857124	0.0015784788	-0.08040795	-0.05412988
-0.1898991	0.04407653	0.07334185	0.03193746	-0.042347517	0.12858643	-0.06862819	-0.030144159	0.0005713066	-0.11059257	0.060723934	0.08256712	0.013686617	0.021564279	-0.0035240473	0.105536334
0.024567725	0.09214452	0.08630976	-0.017505078	-0.05526246	-0.07796744	0.074391685	-0.028821867	0.08215471	-0.013209663	0.122914426	-0.055960596	-0.038256507	-0.04012419	-0.060217213	-0.031734228
-0.04832034	0.038175594	-0.029145218	0.028935673	-0.07796173	0.09748601	-0.16211043	0.15410712	0.050332807	0.0057014613	0.06464893	0.016644087	0.044218577	-0.01602074	0.001260588	0.05808182
0.10134979	-0.117018595	-0.21507923	-0.089684114	0.21343161	0.010595291	-0.0023609658	-0.12489442	0.0090390695	0.16127959	-0.06351022	-0.07377257	-0.17529882	0.04852372	-0.17382526	-0.0937927
0.022005219	0.020942336	-0.011377071	-0.11073658	0.051683348	0.08255562	-0.042981967	-0.042370237	0.09040901	0.019658629	-0.07275348	0.13581781	0.02036516	0.03194196	-0.046011407	-0.06440165
-0.09652638	0.15473053	0.15107779	0.13912	-0.13843209	0.028640317	-0.09288313	0.027303645	-0.16426638	-0.20377599	-0.018557519	0.12067333	0.091731235	0.06234271	0.033962898	-0.059792724
0.13946503	-0.11694715	-0.1729925	-0.08711077	0.12908429	-0.013564787	0.036600668	-0.02139704	-0.016195659	0.20694146	-0.10512724	-0.014603012	-0.13663118	0.28517258	-0.10775279	-0.124145985
0.12386614	0.1671505	-0.009456351	0.016112875	-0.06579341	-0.06577323	-0.023179283	-0.07168651	-0.10671163	-0.054955155	0.034012936	0.013309365	0.01005753	0.09799219	-0.067375325	-0.007628951
0.0626637	0.017927103	0.033180784	0.09094418	-0.016435886	0.036034007	-0.00908678	0.042169522	-0.003672723	0.0458877	0.02278973	0.13629289	0.03269978	0.08836638	-0.11546243	-0.1869813
-0.07948695	-0.03680092	0.062248114	-0.09200341	0.0059451205	-0.04596059	-0.036893018	0.12289341	0.1422898	-0.19823724	0.036057163	-0.038110446	0.037988182	-0.19253948	-0.06449376	-0.1075147
-0.08887798	-0.19236366	-0.05354804	-0.06314366	-0.0058170413	-0.15660246	-0.08995166	-0.015528207	0.1535571	-0.0005696885	0.019431122	-0.06311681	-0.061568424	0.03779635	0.069669545	-0.13530496
0.012917317	-0.16735485	-0.101503745	-0.20942083	0.11953409	-0.10124783	0.10906731	-0.15296194	0.028376117	0.101902775	0.12755431	-0.053808916	-0.052026216	0.08403688	0.13073334	-0.01875989
0.09533079	0.02681159	0.06817287	0.030050367	-0.07146877	0.12449068	0.0030655998	0.046393104	0.13976711	0.03122335	0.060153127	0.14447495	0.03509532	0.19725026	-0.044575557	-0.0064756223
0.014203858	-0.04922552	0.11645803	-0.07265709	0.006877152	-0.021205347	-0.058924593	0.12389457	-0.1402385	0.02316528	0.14788371	0.06349464	0.015185634	0.0021691802	0.045351636	-0.043388605
0.0073987963	-0.11209471	-0.060217097	-0.03507362	0.036519155	0.04540016	-0.034308482	-0.0028771374	0.0263852	0.11116711	0.1040446	-0.0215289	-0.018732378	0.026449565	0.17444758	-0.0289048
-0.05545034	-0.07177824	-0.016123315	0.022706645	0.07496625	-0.023966288	-0.009813915	-0.052840628	0.06610263	0.11917233	-0.2019914	-0.0733126	-0.038844146	-0.015526601	-0.06261848	-0.07728086
0.1879586	-0.035649616	-0.115223944	0.041479543	0.13666235	-0.13537104	0.19567516	-0.16330488	-0.11111811	0.03846778	0.24219535	0.02485895	-0.15759048	0.19978763	-0.101364315	-0.028220719
0.17583084	-0.12595516	-0.20754175	-0.139847	0.21995029	-0.121198624	0.084294826	-0.12632176	0.14796534	0.18695253	0.05685418	-0.012965379	-0.23639458	0.10510761	-0.10613458	-0.07425417
-0.043676592	-0.0039493735	-0.054695956	-0.048522174	0.034733184	-0.16832148	0.1244066	0.034675293	0.080679536	0.069710895	-0.09386299	0.053226102	-0.11957266	0.0111918645	0.18467705	-0.025784107
0.012893642	0.0776594	0.12006143	0.058899585	-0.15945923	0.1831738	-0.043241538	-0.03449741	-0.06921548	-0.10605427	-0.12282798	-0.04995945	0.057619732	0.04895078	-0.02798187	0.13771033
0.028050339	0.039882645	0.022791162	-0.042815376	0.012561395	-0.10391173	-0.072392546	-0.07778264	-0.17535971	0.03309391	0.060469903	0.050567765	-0.030241627	0.0452977	-0.17146616	0.02993142
0.09823903	0.002963747	-0.03431648	-0.107995026	0.012087577	-0.11495037	0.11443195	-0.10176791	-0.050634697	0.06298049	0.024674898	-0.1382828	-0.052795548	0.22798441	-0.13395914	-0.08058038
0.016007438	0.11862459	0.14484474	0.096930735	-0.18958804	0.0067620547	0.059578262	-0.08166295	-0.07509583	-0.15928815	0.05070081	0.21010184	0.1597095	-0.025561035	0.10106987	-0.051743727
-0.20789428	-0.11492362	-0.005842314	0.014196389	0.053138148	0.17802142	0.09349107	-0.06227169	0.024862312	0.023608735	0.05797276	0.053142957	-0.0034004063	0.09209062	0.05458134	-0.05241744
0.0740326	0.010912448	-0.10867818	0.047433924	-0.07671828	0.12948984	0.016427547	-0.040709045	0.050147485	-0.036932386	0.17108373	-0.029387295	-0.083798446	0.106757544	0.018142851	0.046119697
0.058265205	-0.104917124	-0.002802841	0.02277491	-0.029356977	-0.17950037	-0.018406421	-0.014964614	0.115810424	0.0631025	-0.09886861	-0.008414239	0.0033656461	-0.12048098	0.114431806	0.04132842
-0.061408285	-0.031778645	-0.014227062	-0.0179162	-0.008977123	0.009264599	-0.010306822	-0.058101706	-0.074708015	0.02565206	0.0980705	-0.0019101308	-0.0879356	-0.1629945	0.063212164	0.11042674
0.063507974	-0.05036665	-0.17751567	-0.09231554	0.17158645	-0.07568243	0.079106085	-0.055093177	0.11091598	0.004115502	-0.072584875	-0.06668114	-0.0942233	-0.15731867	-0.21865714	0.013832107
-0.08148583	0.10401994	0.10149399	0.037730776	-0.0057185437	0.09044119	0.07668516	-0.025262138	-0.08272417	-0.04942466	-0.060687467	0.02864395	0.021204958	0.13867572	0.022295263	-0.04926976
-0.04391648	0.08039018	0.0029877394	-0.17543647	0.08024596	0.035725415	-0.06314513	0.041797243	-0.13161509	-0.007578493	-0.14111383	0.0031368453	-0.061392978	0.07949743	-0.026896168	-0.0034702204
